# Timestep     No_Moles     No_Specs     H6C3N6O6	
385000        223          9	 166	 20	 27	 1	 4	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H4C2N3O2	H7C3N5O4	H5C3N5O4	
386000        223          9	 166	 20	 27	 1	 4	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H4C2N3O2	H7C3N5O4	H5C3N5O4	
387000        223          9	 166	 20	 27	 1	 4	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H4C2N3O2	H7C3N5O4	H5C3N5O4	
388000        224          9	 165	 21	 28	 1	 4	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H4C2N3O2	H7C3N5O4	H5C3N5O4	
389000        224          9	 165	 21	 28	 1	 4	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H4C2N3O2	H7C3N5O4	H5C3N5O4	
390000        224          9	 165	 21	 28	 1	 4	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H4C2N3O2	H7C3N5O4	H5C3N5O4	
391000        225          9	 165	 21	 28	 2	 5	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H4C2N3O2	H7C3N5O4	H5C3N5O4	
392000        225          9	 165	 21	 28	 2	 5	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H4C2N3O2	H12C6N11O10	H7C3N5O4	H5C3N5O4	
393000        224         10	 164	 20	 28	 2	 5	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H4C2N3O2	H7C3N5O4	H5C3N5O4	
394000        226          9	 164	 22	 29	 2	 5	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H4C2N3O2	H7C3N5O4	H5C3N5O4	
395000        225          9	 165	 21	 28	 2	 5	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H4C2N3O2	H7C3N5O4	H5C3N5O4	
396000        225          9	 165	 21	 28	 2	 5	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H4C2N3O2	H7C3N5O4	H5C3N5O4	
397000        225          9	 165	 21	 28	 2	 5	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H4C2N3O2	H7C3N5O4	H5C3N5O4	
398000        227          9	 163	 23	 30	 2	 5	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H4C2N3O2	H7C3N5O4	H5C3N5O4	
399000        227          9	 163	 23	 30	 2	 5	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H4C2N3O2	H7C3N5O4	H5C3N5O4	
400000        227          9	 163	 23	 30	 2	 5	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H4C2N3O2	H7C3N5O4	H5C3N5O4	
401000        227          9	 163	 23	 30	 2	 5	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H4C2N3O2	H7C3N5O4	H5C3N5O4	
402000        227          9	 163	 23	 30	 2	 5	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H4C2N3O2	H7C3N5O4	H5C3N5O4	
403000        228          9	 163	 22	 31	 2	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H4C2N3O2	H7C3N5O4	H5C3N5O4	
404000        228          9	 163	 22	 31	 2	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H4C2N3O2	H7C3N5O4	H5C3N5O4	
405000        229          9	 162	 23	 32	 2	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H4C2N3O2	H7C3N5O4	H5C3N5O4	
406000        229          9	 162	 23	 32	 2	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H4C2N3O2	H7C3N5O4	H5C3N5O4	
407000        229          9	 162	 23	 32	 2	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H4C2N3O2	H7C3N5O4	H5C3N5O4	
408000        229          9	 162	 23	 32	 2	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H4C2N3O2	H7C3N5O4	H5C3N5O4	
409000        229          9	 162	 23	 32	 2	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H4C2N3O2	H7C3N5O4	H5C3N5O4	
410000        229          9	 162	 23	 32	 2	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
411000        230          8	 162	 23	 32	 3	 6	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
412000        230          8	 162	 23	 32	 3	 6	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
413000        231          8	 161	 24	 33	 3	 6	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
414000        231          8	 161	 24	 33	 3	 6	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
415000        232          8	 160	 25	 34	 3	 6	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
416000        231          8	 161	 24	 33	 3	 6	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
417000        231          8	 161	 24	 33	 3	 6	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	H4C2N3O2	
418000        232          9	 161	 23	 33	 3	 7	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	H4C2N3O2	
419000        232          9	 161	 23	 33	 3	 7	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	H4C2N3O2	
420000        232          9	 161	 23	 33	 3	 7	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	H4C2N3O2	
421000        234          9	 159	 25	 35	 3	 7	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	H4C2N3O2	
422000        233          9	 160	 24	 34	 3	 7	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	H4C2N3O2	
423000        233          9	 160	 24	 34	 3	 7	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	H4C2N3O2	
424000        233          9	 160	 24	 34	 3	 7	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	H4C2N3O2	
425000        233          9	 160	 24	 34	 3	 7	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	H4C2N3O2	
426000        233          9	 160	 24	 34	 3	 7	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	H4C2N3O2	
427000        233          9	 160	 24	 34	 3	 7	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	H4C2N3O2	
428000        233          9	 160	 24	 34	 3	 7	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	H4C2N3O2	
429000        233          9	 160	 24	 34	 3	 7	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	H4C2N3O2	
430000        233          9	 160	 24	 34	 3	 7	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	H4C2N3O2	
431000        233          9	 160	 24	 34	 3	 7	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H12C6N12O12	H6C3N4O2	H7C3N5O4	H5C3N5O4	H4C2N3O2	
432000        232         10	 158	 24	 34	 3	 7	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	H4C2N3O2	
433000        233          9	 160	 24	 34	 3	 7	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	H4C2N3O2	
434000        233          9	 160	 24	 34	 3	 7	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	H4C2N3O2	
435000        233          9	 160	 24	 34	 3	 7	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	H4C2N3O2	
436000        233          9	 160	 24	 34	 3	 7	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	H4C2N3O2	
437000        233          9	 160	 24	 34	 3	 7	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	H4C2N3O2	
438000        233          9	 160	 24	 34	 3	 7	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	H4C2N3O2	
439000        235          9	 159	 24	 36	 3	 7	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	H4C2N3O2	
440000        234          9	 160	 23	 35	 3	 7	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	H4C2N3O2	
441000        234          9	 160	 23	 35	 3	 7	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	H4C2N3O2	
442000        235          9	 159	 24	 36	 3	 7	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
443000        234          8	 159	 25	 36	 3	 6	 3	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
444000        235          8	 159	 24	 37	 3	 6	 4	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
445000        235          8	 159	 24	 37	 3	 6	 4	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
446000        235          8	 159	 24	 37	 3	 6	 4	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
447000        235          8	 159	 24	 37	 3	 6	 4	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
448000        236          8	 159	 23	 38	 3	 6	 5	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
449000        236          8	 159	 23	 38	 3	 6	 5	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
450000        236          8	 159	 23	 38	 3	 6	 5	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
451000        236          8	 159	 23	 38	 3	 6	 5	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
452000        236          8	 159	 23	 38	 3	 6	 5	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
453000        236          8	 159	 23	 38	 3	 6	 5	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
454000        236          8	 159	 23	 38	 3	 6	 5	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
455000        237          8	 158	 24	 39	 3	 6	 5	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
456000        236          8	 159	 23	 38	 3	 6	 5	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
457000        236          8	 159	 23	 38	 3	 6	 5	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
458000        236          8	 159	 23	 38	 3	 6	 5	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
459000        236          8	 159	 23	 38	 3	 6	 5	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
460000        236          8	 159	 23	 38	 3	 6	 5	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H6C3N4O2	H2CN	H2CN2O2	H7C3N5O4	H5C3N5O4	
461000        237          8	 159	 22	 39	 6	 3	 6	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
462000        237          8	 158	 24	 39	 3	 6	 5	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
463000        237          8	 158	 24	 39	 3	 6	 5	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H6C3N4O2	H2CN	H2CN2O2	H7C3N5O4	H5C3N5O4	
464000        238          8	 158	 23	 40	 6	 3	 6	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
465000        237          8	 158	 24	 39	 3	 6	 5	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
466000        237          8	 158	 24	 39	 3	 6	 5	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
467000        237          8	 158	 24	 39	 3	 6	 5	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
468000        237          8	 158	 24	 39	 3	 6	 5	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
469000        239          8	 157	 24	 41	 3	 6	 6	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
470000        240          8	 156	 25	 42	 3	 6	 6	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
471000        239          8	 157	 24	 41	 3	 6	 6	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
472000        239          8	 157	 24	 41	 3	 6	 6	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
473000        239          8	 157	 24	 41	 3	 6	 6	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
474000        239          8	 157	 24	 41	 3	 6	 6	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
475000        239          8	 157	 24	 41	 3	 6	 6	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
476000        239          8	 157	 24	 41	 3	 6	 6	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
477000        239          8	 157	 24	 41	 3	 6	 6	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H12C6N9O6	H6C3N4O2	H7C3N5O4	H5C3N5O4	
478000        238          9	 157	 23	 41	 3	 6	 1	 5	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
479000        239          8	 157	 24	 41	 3	 6	 6	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
480000        239          8	 157	 24	 41	 3	 6	 6	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
481000        239          8	 157	 24	 41	 3	 6	 6	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
482000        239          8	 157	 24	 41	 3	 6	 6	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
483000        240          8	 156	 25	 42	 3	 6	 6	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
484000        240          8	 156	 25	 42	 3	 6	 6	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	H2CN3O2	H4C2N	
485000        241         10	 156	 25	 42	 3	 6	 5	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
486000        240          8	 156	 25	 42	 3	 6	 6	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H6C3N4O2	H2CN	H2CN2O2	H7C3N5O4	H5C3N5O4	
487000        241          8	 156	 24	 43	 7	 3	 6	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
488000        241          8	 155	 26	 43	 3	 6	 6	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
489000        241          8	 155	 26	 43	 3	 6	 6	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
490000        241          8	 155	 26	 43	 3	 6	 6	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
491000        241          8	 155	 26	 43	 3	 6	 6	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
492000        241          8	 155	 26	 43	 3	 6	 6	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN	H2CN2O2	H6C3N4O2	H7C3N5O4	H5C3N5O4	
493000        241          8	 155	 26	 43	 3	 6	 6	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H6C3N4O2	H2CN	H2CN2O2	H7C3N5O4	H5C3N5O4	
494000        242          8	 155	 25	 44	 7	 3	 6	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H6C3N4O2	H2CN	H2CN2O2	H7C3N5O4	H5C3N5O4	
495000        242          8	 155	 25	 44	 7	 3	 6	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H6C3N4O2	H2CN	H2CN2O2	H7C3N5O4	H5C3N5O4	
496000        242          8	 155	 25	 44	 7	 3	 6	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H6C3N4O2	H2CN	H2CN2O2	H7C3N5O4	H5C3N5O4	
497000        242          8	 155	 25	 44	 7	 3	 6	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H6C3N4O2	H2CN	H2CN2O2	H7C3N5O4	H5C3N5O4	
498000        242          8	 155	 25	 44	 7	 3	 6	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H6C3N4O2	H2CN	H2CN2O2	H7C3N5O4	H5C3N5O4	
499000        242          8	 155	 25	 44	 7	 3	 6	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H6C3N4O2	H2CN	H2CN2O2	H7C3N5O4	H5C3N5O4	
500000        242          8	 155	 25	 44	 7	 3	 6	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H6C3N4O2	H2CN	H2CN2O2	H7C3N5O4	H5C3N5O4	
501000        243          8	 155	 24	 45	 8	 3	 6	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H6C3N4O2	H2CN	H2CN2O2	H7C3N5O4	H5C3N5O4	
502000        242          8	 155	 25	 44	 7	 3	 6	 1	 1	
