# Timestep     No_Moles     No_Specs     H6C3N6O6	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	
378000        224         12	 167	 16	 26	 1	 1	 3	 1	 1	 1	 1	 4	 2	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	
379000        224         12	 167	 16	 26	 1	 1	 3	 1	 1	 1	 1	 4	 2	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	
380000        224         12	 167	 16	 26	 1	 1	 3	 1	 1	 1	 1	 4	 2	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	
381000        224         12	 167	 16	 26	 1	 1	 3	 1	 1	 1	 1	 4	 2	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	
382000        224         12	 167	 16	 26	 1	 1	 3	 1	 1	 1	 1	 4	 2	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	
383000        224         12	 167	 16	 26	 1	 1	 3	 1	 1	 1	 1	 4	 2	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	
384000        224         12	 167	 16	 26	 1	 1	 3	 1	 1	 1	 1	 4	 2	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	
385000        224         12	 167	 16	 26	 1	 1	 3	 1	 1	 1	 1	 4	 2	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	
386000        225         12	 166	 17	 27	 1	 1	 3	 1	 1	 1	 1	 4	 2	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	
387000        224         12	 167	 16	 26	 1	 1	 3	 1	 1	 1	 1	 4	 2	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N4O2	HNO2	H6C3N4O2	H6C3N6O5	NO3	H7C3N5O4	H2CN2O2	H2CN	
388000        226         11	 166	 17	 28	 2	 1	 3	 1	 1	 1	 4	 2	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	
389000        224         12	 167	 16	 26	 1	 1	 3	 1	 1	 1	 1	 4	 2	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	
390000        224         12	 167	 16	 26	 1	 1	 3	 1	 1	 1	 1	 4	 2	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	
391000        224         12	 167	 16	 26	 1	 1	 3	 1	 1	 1	 1	 4	 2	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	
392000        226         12	 165	 18	 28	 1	 1	 3	 1	 1	 1	 1	 4	 2	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	
393000        225         12	 166	 17	 27	 1	 1	 3	 1	 1	 1	 1	 4	 2	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	H12C6N12O12	
394000        224         13	 164	 17	 27	 1	 1	 3	 1	 1	 1	 1	 4	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	
395000        225         12	 166	 17	 27	 1	 1	 3	 1	 1	 1	 1	 4	 2	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	
396000        226         12	 165	 18	 28	 1	 1	 3	 1	 1	 1	 1	 4	 2	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H7C3N6O6	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	
397000        225         13	 165	 16	 27	 2	 1	 3	 1	 1	 1	 1	 1	 4	 2	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H6C3N6O7	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	
398000        227         13	 163	 17	 29	 1	 1	 4	 2	 1	 1	 1	 1	 4	 2	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	
399000        226         12	 165	 18	 28	 1	 1	 3	 1	 1	 1	 1	 4	 2	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	
400000        227         12	 164	 19	 29	 1	 1	 3	 1	 1	 1	 1	 4	 2	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N4O2	HNO2	H6C3N4O2	H6C3N6O5	NO3	H7C3N5O4	H2CN2O2	H2CN	
401000        227         11	 165	 18	 29	 2	 1	 3	 1	 1	 1	 4	 2	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N4O2	HNO2	H6C3N4O2	H6C3N6O5	NO3	H7C3N5O4	H2CN2O2	H2CN	
402000        227         11	 165	 18	 29	 2	 1	 3	 1	 1	 1	 4	 2	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	
403000        226         12	 165	 18	 28	 1	 1	 3	 1	 1	 1	 1	 4	 2	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	
404000        226         12	 165	 18	 28	 1	 1	 3	 1	 1	 1	 1	 4	 2	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N4O2	HNO2	H6C3N4O2	H6C3N6O5	NO3	H7C3N5O4	H2CN2O2	H2CN	
405000        227         11	 165	 18	 29	 2	 1	 3	 1	 1	 1	 4	 2	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	H4C2N3O2	
406000        228         13	 164	 18	 29	 1	 1	 3	 1	 1	 1	 1	 5	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	H4C2N3O2	
407000        227         13	 165	 17	 28	 1	 1	 3	 1	 1	 1	 1	 5	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	H4C2N3O2	
408000        228         13	 164	 18	 29	 1	 1	 3	 1	 1	 1	 1	 5	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	H4C2N3O2	
409000        227         13	 165	 17	 28	 1	 1	 3	 1	 1	 1	 1	 5	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	H4C2N3O2	
410000        227         13	 165	 17	 28	 1	 1	 3	 1	 1	 1	 1	 5	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	H4C2N3O2	
411000        227         13	 165	 17	 28	 1	 1	 3	 1	 1	 1	 1	 5	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	H4C2N3O2	
412000        228         13	 164	 18	 29	 1	 1	 3	 1	 1	 1	 1	 5	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	H4C2N3O2	
413000        227         13	 165	 17	 28	 1	 1	 3	 1	 1	 1	 1	 5	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	H4C2N3O2	
414000        227         13	 165	 17	 28	 1	 1	 3	 1	 1	 1	 1	 5	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	H4C2N3O2	
415000        228         13	 164	 18	 29	 1	 1	 3	 1	 1	 1	 1	 5	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	H4C2N3O2	
416000        227         13	 165	 17	 28	 1	 1	 3	 1	 1	 1	 1	 5	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	H4C2N3O2	
417000        227         13	 165	 17	 28	 1	 1	 3	 1	 1	 1	 1	 5	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	H4C2N3O2	
418000        227         13	 165	 17	 28	 1	 1	 3	 1	 1	 1	 1	 5	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	H4C2N3O2	
419000        227         13	 165	 17	 28	 1	 1	 3	 1	 1	 1	 1	 5	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	H4C2N3O2	
420000        227         13	 165	 17	 28	 1	 1	 3	 1	 1	 1	 1	 5	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	H4C2N3O2	
421000        227         13	 165	 17	 28	 1	 1	 3	 1	 1	 1	 1	 5	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	H4C2N3O2	
422000        227         13	 165	 17	 28	 1	 1	 3	 1	 1	 1	 1	 5	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	H4C2N3O2	
423000        227         13	 165	 17	 28	 1	 1	 3	 1	 1	 1	 1	 5	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N4O2	HNO2	H6C3N4O2	H6C3N6O5	NO3	H7C3N5O4	H2CN2O2	H2CN	H4C2N3O2	
424000        228         12	 165	 17	 29	 2	 1	 3	 1	 1	 1	 5	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	H4C2N3O2	
425000        227         13	 165	 17	 28	 1	 1	 3	 1	 1	 1	 1	 5	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	H7C3N6O6	H4C2N3O2	
426000        227         14	 164	 17	 28	 1	 1	 2	 1	 1	 2	 1	 5	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	H7C3N6O6	H4C2N3O2	
427000        227         14	 164	 17	 28	 1	 1	 2	 1	 1	 2	 1	 5	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H13C6N11O10	H2CN2O2	H2CN	H7C3N6O6	H4C2N3O2	
428000        226         14	 163	 17	 28	 1	 1	 2	 1	 1	 2	 1	 5	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H6C3N7O8	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	H7C3N6O6	H4C2N3O2	
429000        226         15	 163	 17	 27	 1	 1	 2	 1	 1	 1	 2	 1	 5	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	H7C3N6O6	H4C2N3O2	
430000        228         14	 163	 18	 29	 1	 1	 2	 1	 1	 2	 1	 5	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	H7C3N6O6	H4C2N3O2	
431000        227         14	 164	 17	 28	 1	 1	 2	 1	 1	 2	 1	 5	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	H5C3N6O5	H2O	H4C2N3O2	
432000        228         15	 164	 17	 28	 1	 1	 2	 1	 1	 2	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H6C3N6O7	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
433000        229         16	 162	 17	 29	 1	 1	 2	 2	 1	 1	 2	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N5O4	HNO2	H6C3N4O2	H6C3N6O5	NO3	H5C3N4O2	H7C3N5O4	H2CN2O2	H2CN	H5C3N6O5	H2O	H4C2N3O2	
434000        228         15	 164	 17	 28	 1	 1	 2	 1	 1	 2	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N4O2	HNO2	H6C3N4O2	H6C3N6O5	NO3	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
435000        230         14	 164	 17	 30	 3	 1	 2	 1	 1	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H5C3N4O2	HNO2	H6C3N4O2	H6C3N6O5	NO3	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
436000        230         14	 164	 17	 30	 3	 1	 2	 1	 1	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N6O5	H2O	H4C2N3O2	
437000        230         14	 164	 3	 30	 3	 1	 1	 1	 16	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N6O5	H2O	H4C2N3O2	
438000        231         14	 163	 3	 31	 3	 1	 1	 1	 17	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N6O5	H2O	H4C2N3O2	
439000        230         14	 164	 3	 30	 3	 1	 1	 1	 16	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N6O5	H2O	H4C2N3O2	
440000        232         14	 162	 3	 32	 3	 1	 1	 1	 18	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N6O5	H2O	H4C2N3O2	
441000        232         14	 162	 3	 32	 3	 1	 1	 1	 18	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H12C6N12O12	H7C3N5O4	H2CN2O2	H2CN	H5C3N6O5	H2O	H4C2N3O2	
442000        230         15	 161	 3	 31	 3	 1	 1	 1	 17	 1	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N6O5	H2O	H4C2N3O2	
443000        231         14	 163	 3	 31	 3	 1	 1	 1	 17	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N6O5	H2O	H4C2N3O2	
444000        231         14	 163	 3	 31	 3	 1	 1	 1	 17	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
445000        232         14	 163	 3	 32	 3	 1	 1	 1	 17	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
446000        233         14	 162	 3	 33	 3	 1	 1	 1	 18	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
447000        233         14	 162	 3	 33	 3	 1	 1	 1	 18	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
448000        233         14	 162	 3	 33	 3	 1	 1	 1	 18	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
449000        233         14	 162	 3	 33	 3	 1	 1	 1	 18	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
450000        234         14	 162	 4	 34	 3	 1	 1	 1	 17	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
451000        234         14	 162	 4	 34	 3	 1	 1	 1	 17	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
452000        235         14	 161	 4	 35	 3	 1	 1	 1	 18	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
453000        234         14	 162	 4	 34	 3	 1	 1	 1	 17	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
454000        234         14	 162	 4	 34	 3	 1	 1	 1	 17	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
455000        235         14	 161	 4	 35	 3	 1	 1	 1	 18	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
456000        234         14	 162	 4	 34	 3	 1	 1	 1	 17	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
457000        235         14	 162	 5	 35	 3	 1	 1	 1	 16	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
458000        234         14	 162	 4	 34	 3	 1	 1	 1	 17	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
459000        235         14	 161	 4	 35	 3	 1	 1	 1	 18	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
460000        235         14	 161	 4	 35	 3	 1	 1	 1	 18	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
461000        235         14	 161	 4	 35	 3	 1	 1	 1	 18	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
462000        235         14	 161	 4	 35	 3	 1	 1	 1	 18	 1	 5	 2	 1	 1	 1	
