# Timestep     No_Moles     No_Specs     H6C3N6O6	
274000        696         34	 5	 14	 104	 323	 37	 97	 7	 6	 7	 21	 21	 6	 11	 4	 3	 2	 1	 4	 2	 2	 3	 1	 1	 2	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H4C2N2	H2CN2O2	NO2	H6C3N5O4	H2CN	NO3	HCN	HNO2	H6C3N3	H6C3N4O2	H4C2N3O2	H4C2N	N2O	NO	H2CN3O2	H6C3N4O3	H5C3N3	H5C2N2	H2CN2	H3C2N	H	H6C3N4O	H6C3N2	H5C2N3O2	H5C3N4O2	H2CN4O4	H6C2N2	CN	H4C3N3	H2	HCN2	N2	H2O	H2CN2O	
275000        702         35	 5	 15	 105	 325	 36	 101	 7	 6	 7	 22	 20	 6	 11	 4	 3	 2	 1	 3	 2	 3	 1	 1	 1	 1	 2	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H4C2N2	H2CN2O2	NO2	H4C2N3O2	H2CN	NO3	HCN	HNO2	H6C3N3	H6C3N4O2	H6C3N5O4	H4C2N	N2O	NO	H2CN3O2	O	H5C3N3	H5C2N2	H2CN2	H6C3N4O	H6C3N2	H5C2N3O2	H5C3N4O2	H2CN4O4	H6C2N2	CN	H4C3N3	H2	HCN2	N2	H2O	H2CN2O	
276000        706         33	 4	 16	 105	 327	 7	 103	 7	 6	 7	 21	 21	 36	 12	 4	 3	 2	 1	 3	 2	 3	 1	 1	 2	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H4C2N2	H2CN2O2	NO2	H4C2N3O2	H2CN	NO3	HCN	HNO2	H6C3N3	H6C3N4O2	H6C3N5O4	H4C2N	N2O	NO	H2CN3O2	H6C3N4O3	H5C3N3	H5C2N2	H2CN2	H6C3N4O	H6C3N2	H5C2N3O2	H5C3N4O2	H2CN4O4	H6C2N2	CN	H4C3N3	H2	HCN2	N2	H2O	H2CN2O	
277000        707         33	 4	 16	 105	 328	 8	 104	 7	 6	 7	 21	 20	 35	 12	 4	 3	 2	 1	 3	 2	 3	 1	 1	 2	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H4C2N2	H2CN2O2	NO2	H4C2N3O2	H2CN	NO3	HCN	HNO2	H6C3N3	H6C3N4O2	H6C3N5O4	H4C2N	N2O	NO	H2CN3O2	H6C3N4O3	H5C3N3	H5C2N2	H2CN2	H6C3N4O	H6C3N2	H5C2N3O2	H5C3N4O2	H2CN4O4	H6C2N2	CN	H4C3N3	H2	HCN2	N2	H2O	H2CN2O	
278000        712         33	 3	 17	 107	 331	 9	 104	 7	 6	 7	 20	 23	 32	 12	 4	 3	 2	 1	 3	 2	 3	 1	 1	 2	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H4C2N2	H2CN2O2	NO2	H4C2N3O2	H2CN	NO3	HCN	HNO2	H6C3N3	H6C3N4O2	H6C3N5O4	H4C2N	N2O	NO	H2CN2	H6C3N4O3	H5C3N3	H5C2N2	H5C3N4O	H	H6C3N2	H5C2N3O2	H4C3N3	H5C3N4O2	H2CN4O4	H6C2N2	CN	H2	HCN2	N2	H2O	H2CN3O2	H2CN2O	
279000        722         34	 3	 17	 110	 334	 9	 107	 7	 6	 7	 20	 21	 31	 12	 4	 3	 4	 1	 3	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H4C2N2	H2CN2O2	NO2	H4C2N3O2	H2CN	NO3	HCN	HNO2	H6C3N3	H6C3N4O2	H6C3N5O4	H4C2N	N2O	NO	H2CN3O2	H6C3N4O3	H5C3N3	H5C2N2	H2CN2	H6C3N4O	H6C3N2	H5C2N3O2	H5C3N4O2	H2CN4O4	H6C2N2	CN	H4C3N3	H2	HCN2	N2	H3C2N2	H2O	H2CN2O	
280000        722         34	 3	 18	 112	 334	 8	 109	 7	 6	 7	 20	 23	 29	 12	 4	 3	 2	 1	 3	 2	 3	 1	 1	 2	 2	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H4C2N2	H2CN2O2	NO2	H4C2N3O2	H2CN	NO3	HCN	HNO2	H6C3N3	H2CN2	H4C2N2O2	H6C3N5O4	H4C2N	N2O	NO	H6C3N4O2	H2CN3O2	H6C3N4O3	H5C3N3	H5C2N2	H6C3N4O	HO	N2	H6C3N2	H5C2N3O2	H5C3N4O2	H2CN4O4	H6C2N2	CN	H4C3N3	H2	HCN2	H3C2N2	H2O	H2CN2O	
281000        727         36	 3	 19	 114	 333	 9	 109	 8	 6	 6	 18	 5	 1	 27	 13	 3	 4	 23	 2	 1	 3	 2	 1	 1	 2	 1	 2	 2	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H4C2N2	H2CN2O2	NO2	H4C2N3O2	H2CN	NO3	HCN	HNO2	H6C3N3	H4C2N	HCN2	H	H6C3N4O2	H6C3N5O4	N2O	NO	H2CN3O2	H6C3N4O3	H5C2N2	H5C3N3	H2CN2	H6C3N4O	N2	H3C2N2	H5C3N4O2	H6C3N2	H5C2N3O2	H2CN4O4	H6C2N2	CN	H4C3N3	H2	H2O	H2CN2O	
282000        734         35	 3	 19	 114	 335	 9	 111	 8	 7	 8	 17	 13	 2	 3	 21	 27	 3	 3	 1	 1	 3	 3	 4	 1	 2	 3	 3	 1	 2	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H4C2N2	H2CN2O2	NO2	H4C2N3O2	H2CN	NO3	HCN	HNO2	H6C3N3	H6C3N5O4	H4C2N	N2O	NO	H6C3N4O2	H2CN3O2	H6C3N4O3	H5C2N2	H5C3N3	H2CN2	H6C3N4O	N2	H6C3N2	H5C2N3O2	H5C3N4O2	H2CN4O4	H6C2N2	CN	H	H4C3N3	H2	HCN2	H3C2N2	H2O	H2CN2O	
283000        735         35	 3	 22	 114	 338	 10	 113	 8	 7	 7	 17	 25	 12	 3	 3	 22	 2	 1	 3	 4	 3	 1	 2	 1	 2	 2	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H4C2N2	H2CN2O2	NO2	H4C2N3O2	H2CN	NO3	HCN	HNO2	H6C3N3	H6C3N5O4	H4C2N	N2O	NO	H6C3N4O2	H2CN3O2	H6C3N4O3	H5C2N2	H5C3N3	H2CN2	H3C2N2	H	N2	H6C3N2	H5C2N3O2	H5C3N4O2	H2CN4O4	H2C	H6C2N2	CN	H4C3N3	H2	CN2	H2O	H2CN2O	
284000        745         35	 2	 20	 112	 344	 11	 116	 8	 7	 7	 22	 26	 12	 3	 4	 18	 2	 1	 3	 3	 4	 2	 2	 2	 1	 2	 2	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H4C2N2	H2CN2O2	NO2	H4C2N3O2	H2CN	NO3	HCN	HNO2	H6C3N3	H6C3N5O4	H3C2N2	H	H4C2N	N2O	NO	H6C3N4O2	H2CN3O2	H6C3N4O3	H2CN2	H2C	H5C2N2	H5C3N4O2	H5C3N3	H6C3N4O	N2	H6C3N2	H5C2N3O2	H2CN4O4	H6C2N2	CN	H4C3N3	H2	CN2	H2O	H2CN2O	
285000        752         36	 3	 19	 111	 346	 10	 121	 8	 7	 8	 20	 24	 5	 4	 12	 3	 3	 18	 2	 1	 4	 1	 3	 2	 3	 1	 2	 1	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H4C2N2	H2CN2O2	H4C2N3O2	H2CN	NO3	HCN	HNO2	H6C3N6O6	H6C3N3	H4C2N	N2O	NO	H6C3N4O2	H2CN3O2	H6C3N4O3	H5C2N2	H3C2N2	H2CN2	H5C3N3	H6C3N4O	N2	H	H6C3N2	H5C2N3O2	H2CN4O4	H6C2N2	CN	H5C3N4O2	H4C3N3	H2	CN2	H2O	H2CN2O	
286000        754         35	 26	 350	 24	 110	 9	 122	 8	 7	 8	 1	 18	 13	 3	 3	 18	 2	 1	 3	 2	 4	 4	 1	 2	 2	 1	 2	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H4C2N2	H2CN2O2	H4C2N3O2	H2CN	NO3	HCN	HNO2	H6C3N6O6	H6C3N3	H4C2N	N2O	NO	H6C3N4O2	H2CN3O2	H2CN2	H2C	H6C3N4O3	H5C2N2	H3C2N2	H5C3N4O2	H5C3N3	H6C3N4O	N2	H6C3N2	H5C2N3O2	H2CN4O4	H6C2N2	CN	H	H4C3N3	H2	CN2	H2O	H2CN2O	
287000        756         36	 26	 351	 24	 110	 9	 123	 8	 7	 8	 1	 19	 12	 3	 3	 17	 2	 4	 1	 1	 3	 2	 2	 4	 1	 2	 1	 2	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H4C2N2	H2CN2O2	H4C2N3O2	H2CN	NO3	HCN	HNO2	H6C3N6O6	H6C3N3	H4C2N	N2O	NO	H6C3N4O2	H2CN3O2	H6C3N4O3	H5C2N2	H2CN2	H5C3N4O2	H5C3N3	H6C3N4O	N2	H6C3N2	H5C2N3O2	H2CN4O4	H6C2N2	CN	H5C3N5O3	HO	H4C3N3	H2	CN2	H	H3C2N2	H2O	H2CN2O	
288000        762         37	 23	 356	 25	 106	 10	 129	 8	 8	 8	 1	 19	 12	 3	 3	 19	 2	 1	 3	 3	 2	 3	 1	 2	 1	 2	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H4C2N2	H2CN2O2	H2CN	NO3	HCN	HNO2	H6C3N6O6	H6C3N3	H4C2N3O2	H4C2N	N2O	NO	H6C3N4O2	H2CN2	H6C3N4O3	H5C2N2	H	H5C3N4O2	H5C3N3	H6C3N4O	N2	H6C3N2	H5C2N3O2	H2CN4O4	H6C2N2	CN	H5C3N5O3	HO	H4C3N3	H2	CN2	H3C2N2	H2O	H2CN3O2	H2CN2O	
289000        769         37	 23	 361	 25	 103	 133	 8	 9	 8	 1	 19	 9	 12	 3	 3	 19	 4	 1	 3	 2	 2	 3	 1	 2	 1	 2	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H4C2N2	H2CN2O2	H2CN	NO3	HCN	HNO2	H6C3N6O6	H6C3N3	H4C2N3O2	N2O4	H4C2N	N2O	NO	H6C3N4O2	H2CN3O2	H6C3N4O3	H5C2N2	H2CN2	H5C3N4O2	H5C3N3	H6C3N4O	N2	H6C3N2	H5C2N3O2	H2CN4O4	H3C2N2	HO	H6C2N2	CN	H5C3N5O3	H4C3N3	H2	CN2	H	H2O	H2CN2O	
290000        774         38	 20	 360	 25	 105	 135	 8	 8	 8	 1	 19	 11	 1	 12	 3	 4	 18	 2	 1	 3	 3	 2	 4	 1	 2	 1	 2	 1	 2	 2	 1	 1	 1	 1	 1	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H4C2N2	H2CN2O2	H2CN	NO3	HCN	HNO2	H6C3N6O6	H6C3N3	H4C2N	N2O	NO	H6C3N4O2	H2CN3O2	H6C3N4O3	H5C2N2	H4C2N3O2	H2CN2	H5C3N4O2	H5C3N3	H6C3N4O	N2	H6C3N2	H5C2N3O2	H2CN4O4	H3C2N2	H6C2N2	CN	H5C3N5O3	HO	H4C3N3	H2	HCN2	H2O	H2CN2O	
291000        777         36	 18	 364	 25	 106	 137	 9	 8	 9	 1	 21	 12	 3	 4	 20	 2	 1	 3	 8	 3	 2	 3	 1	 2	 1	 2	 1	 2	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H4C2N2	H2CN2O2	H2CN	NO3	HCN	HNO2	H6C3N6O6	H6C3N3	H6C3N4O2	H3C2N2	H	H4C2N	N2O	NO	H2CN3O2	H6C3N4O3	H5C2N2	H4C2N3O2	H2CN2	H5C3N4O2	H5C3N3	H6C3N4O	N2	H6C3N2	H5C2N3O2	H2CN4O4	H6C2N2	CN	H5C3N5O3	HO	H4C3N3	H2	HCN2	H2O	H2CN2O	
292000        780         37	 17	 367	 24	 107	 138	 8	 8	 9	 1	 21	 21	 3	 1	 12	 3	 3	 2	 1	 3	 7	 3	 2	 3	 1	 2	 1	 2	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H4C2N2	H2CN2O2	H2CN	NO3	HCN	HNO2	H6C3N6O6	H6C3N3	H6C3N4O2	H3C2N2	H	H4C2N	N2O	NO	H2CN3O2	HO	H6C3N4O3	H5C2N2	H2CN2	H5C3N4O2	H5C3N3	H4C2N3O2	H6C3N4O	N2	H6C3N2	H5C2N3O2	H2CN4O4	H6C2N2	CN2O2	H5C3N5O3	H4C3N3	H2	HCN2	H2O	H2CN2O	
293000        781         37	 17	 365	 24	 108	 140	 8	 8	 8	 1	 20	 21	 3	 1	 12	 3	 4	 2	 2	 1	 3	 3	 2	 3	 7	 1	 2	 1	 2	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H4C2N2	H2CN2O2	H2CN	NO3	HCN	HNO2	H6C3N3	H6C3N4O2	H4C2N	N2O	NO	H2CN3O2	H6C3N4O3	H5C2N2	H2CN2	H5C3N4O2	H5C3N3	H6C3N4O	H4C2N3O2	N2	H6C3N2	H5C2N3O2	H3C2N2	H6C2N2	CNO	H5C3N5O3	HO	H4C3N3	H2	HCN2	H2O	H2CN2O	
294000        793         34	 15	 372	 25	 111	 144	 8	 8	 9	 22	 18	 13	 3	 4	 3	 1	 3	 4	 2	 3	 1	 8	 2	 1	 2	 2	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H4C2N2	H2CN	H2CN2O2	NO3	HCN	HNO2	H6C3N3	H4C2N	HCN2	H	H6C3N4O2	N2O	NO	H2CN3O2	H6C3N4O3	H5C2N2	H2CN2	H5C3N4O2	H5C3N3	H4C2N3O2	H6C3N4O	N2	H6C3N2	H5C2N3O2	H2CN4O4	H3C2N2	H6C2N2	CNO	H5C3N5O3	HO	H4C3N3	H2	CN2	H2O	H2CN2O	
295000        801         37	 13	 375	 25	 145	 113	 8	 8	 9	 24	 13	 1	 3	 16	 3	 4	 2	 1	 3	 3	 2	 4	 8	 1	 2	 1	 2	 1	 2	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N4O2	NO2	H4C2N2	H2CN	H2CN2O2	NO3	HCN	HNO2	H4C2N	H2CN2	H6C3N5O4	H6C3N3	N2O	NO	H7C4N6O4	H2CN3O2	H6C3N4O3	H5C2N2	H5C3N4O2	H5C3N3	H4C2N3O2	H6C3N4O	N2	H6C3N2	H5C2N3O2	H2CN4O4	H3C2N2	H6C2N2	CNO	H5C3N5O3	HO	H4C3N3	H2	HCN2	H	H2O	H2CN2O	
296000        803         37	 17	 376	 26	 148	 116	 8	 8	 9	 13	 4	 11	 24	 3	 4	 1	 2	 1	 3	 2	 3	 5	 1	 2	 1	 2	 1	 2	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H4C2N2	H2CN	H2CN2O2	NO3	HCN	HNO2	H4C2N	H2CN2	H6C3N4O2	H3C2N2	H	H6C3N3	H3C2N	HN	N2O	NO	H8C4N6O4	H2CN3O2	H6C3N4O3	H5C2N2	H5C3N4O2	H5C3N3	H4C2N3O2	H6C3N4O	N2	H6C3N2	H5C2N3O2	H2CN4O4	H6C2N2	CNO	H5C3N5O3	HO	H4C3N3	H2	HCN2	H2O	H2CN2O	
297000        807         39	 12	 377	 24	 152	 115	 8	 8	 9	 13	 4	 15	 3	 1	 24	 1	 1	 3	 4	 1	 2	 1	 3	 2	 3	 5	 1	 2	 1	 2	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H4C2N2	H2CN	H2CN2O2	NO3	HCN	HNO2	H4C2N	H2CN2	H6C3N4O2	H5C3N3	H	N2O	NO	H8C4N6O4	H2CN3O2	H6C3N3	H6C3N4O3	H5C2N2	H5C3N4O2	H4C2N3O2	H6C3N4O	N2	H6C3N2	H5C2N3O2	H2CN4O4	H3C2N2	H6C2N2	CNO	H5C3N5O3	HO	H4C3N3	H2	CN2	H2O	H2CN2O	
298000        812         37	 12	 377	 29	 153	 116	 8	 8	 10	 14	 5	 14	 6	 3	 3	 4	 1	 2	 19	 1	 3	 2	 4	 1	 2	 1	 2	 1	 2	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H4C2N2	H2CN	H2CN2O2	NO3	HCN	HNO2	H4C2N	H2CN2	H6C3N4O2	H6C3N3	N2O	NO	H5C3N3	H	H8C4N6O4	H2CN3O2	H6C3N4O3	H5C2N2	H5C3N4O2	H4C2N3O2	H6C3N4O	N2	H6C3N2	H5C2N3O2	N2O4	H2CN4O4	H6C2N2	CNO	H3C2N2	H5C3N5O3	HO	H4C3N3	H2	CN2	H2O	H2CN2O	
299000        818         38	 11	 377	 30	 156	 115	 8	 9	 10	 14	 5	 14	 19	 3	 5	 6	 4	 1	 2	 1	 2	 2	 4	 1	 2	 1	 2	 1	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H4C2N2	H2CN	H2CN2O2	NO3	HCN	HNO2	H4C2N	H2CN2	H6C3N4O2	H6C3N3	N2O	NO	H5C3N3	H	H8C4N6O4	H2CN3O2	H6C3N4O3	H5C2N2	H3C2N2	H5C3N4O2	H3C2N	H4C2N3O2	H6C3N4O	N2O4	N2	H6C3N2	H2CN4O4	H6C2N2	CNO	H5C2N3O2	H5C3N5O3	HO	H4C3N3	H2	CN2	H2O	H2CN2O	
300000        825         39	 10	 380	 30	 162	 113	 8	 9	 12	 13	 5	 14	 17	 3	 4	 7	 5	 1	 2	 1	 3	 2	 2	 1	 5	 1	 1	 2	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N4O2	NO2	H4C2N2	H2CN	H2CN2O2	NO3	HCN	HNO2	H2CN2	H2C	H4C2N	H6C3N5O4	H6C3N3	N2O	NO	H8C4N6O4	H2CN3O2	H6C3N4O3	H5C2N2	H3C2N	H	H5C3N4O2	H5C3N3	H6C3N4O	N2	H4C2N3O2	H6C3N2	H2CN4O4	H6C2N2	CNO	H5C2N3O2	H5C3N5O3	HO	H4C3N3	H2	CN2	H3C2N2	H2O	H2CN2O	
301000        830         39	 14	 386	 30	 161	 114	 8	 9	 11	 8	 2	 13	 9	 20	 3	 4	 1	 1	 1	 3	 1	 4	 2	 4	 1	 2	 4	 1	 1	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H4C2N2	H2CN	H2CN2O2	NO3	HCN	HNO2	H4C2N	H2CN2	H6C3N5O4	H6C3N4O2	N2O	NO	H8C4N6O4	H2CN3O2	H6C3N4O3	H5C2N2	H3C2N	H	H5C3N4O2	H5C3N3	H6C3N4O	N2	H4C2N3O2	H6C3N2	H3CN	H2CN4O4	H6C2N2	CNO	HN	H5C2N3O2	H5C3N5O3	HO	H4C3N3	H2	CN2	H3C2N2	H2O	H2CN2O	
302000        831         40	 19	 387	 33	 163	 114	 8	 10	 11	 14	 6	 8	 15	 3	 4	 1	 1	 1	 2	 1	 2	 2	 4	 1	 2	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H4C2N2	H2CN	H2CN2O2	NO3	HCN	HNO2	H4C2N	H2CN2	H6C3N5O4	H6C3N4O2	H3C2N	H	N2O	NO	H8C4N5O2	H2CN3O2	H6C3N4O3	H5C2N2	H3C2N2	H5C3N4O2	H5C3N3	H6C3N4O	H12C6N9O6	N2	H4C2N3O2	H6C3N2	H3CN	H2CN4O4	H6C2N2	CNO	H5C2N3O2	H5C3N5O3	HO	H4C3N3	H2	CN2	H2O	H2CN2O	
303000        836         40	 19	 390	 32	 165	 114	 8	 9	 11	 14	 7	 6	 13	 1	 4	 3	 4	 1	 1	 1	 2	 3	 2	 4	 1	 1	 2	 5	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H4C2N2	H2CN	H2CN2O2	NO3	HCN	HNO2	H4C2N	H2CN2	H6C3N5O4	H6C3N4O2	N2O	NO	H8C4N5O2	H2CN3O2	H6C3N4O3	H5C2N2	H5C3N4O2	H3C2N2	H	H5C3N3	H6C3N4O	H12C6N9O6	N2	H4C2N3O2	H6C3N2	H3CN	H2CN4O4	H6C2N2	CNO	H5C2N3O2	H5C3N5O3	HO	H4C3N3	H2	CN2	H2C	H2O	H2CN2O	
304000        839         40	 19	 391	 32	 167	 116	 8	 9	 11	 15	 8	 6	 12	 3	 4	 1	 1	 1	 2	 2	 2	 3	 5	 1	 1	 2	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H4C2N2	H2CN	H2CN2O2	NO3	HCN	HNO2	H4C2N	H2CN2	H6C3N5O4	H6C3N4O2	N2O	NO	H5C3N3	H	H8C4N5O2	H2CN3O2	H6C3N4O3	H5C2N2	H5C3N4O2	H6C3N4O	H7C3N5O4	N2	H4C2N3O2	H6C3N2	H3CN	H2CN4O4	H6C2N2	CNO	H5C2N3O2	H5C3N5O3	HO	H4C3N3	H2	HCN2	H3C2N2	H2O	H2CN2O	
305000        842         39	 19	 396	 34	 171	 112	 8	 9	 11	 15	 7	 6	 12	 3	 4	 6	 1	 1	 1	 1	 2	 2	 1	 1	 2	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H4C2N2	H2CN	H2CN2O2	NO3	HCN	HNO2	H4C2N	H2CN2	H6C3N5O4	H6C3N4O2	N2O	NO	H2CN3O2	H6C3N4O3	H5C2N2	H5C3N4O2	H5C3N3	H2CN3O	H	H7C3N5O4	N2	H4C2N3O2	H6C3N2	H3CN	H2CN4O4	H6C2N2	CNO	H5C2N3O2	H5C3N5O3	HO	H4C3N3	H2O	HCN2	H3C2N2	H2CN2O	
306000        848         37	 20	 396	 34	 176	 113	 8	 9	 11	 16	 7	 6	 11	 3	 5	 1	 1	 2	 3	 5	 1	 1	 1	 2	 2	 1	 1	 1	 1	 1	 1	 1	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H4C2N2	H2CN	H2CN2O2	NO3	HCN	HNO2	H4C2N	H2CN2	H2CNO	H6C3N5O4	N2O	NO	H6C3N4O2	H2CN3O2	H6C3N4O3	H5C2N2	H2C2N	H3N	H5C3N4O2	H5C3N3	H2CN3O	H7C3N5O4	N2	H4C2N3O2	H6C3N2	H3CN	H2CN4O4	H6C2N2	CNO	H5C2N3O2	H5C3N5O3	HO	H4C3N3	H2	HCN2	H	H3C2N2	H2O	H2CN2O	
307000        854         41	 20	 398	 34	 176	 114	 8	 10	 11	 17	 8	 1	 5	 3	 5	 11	 1	 1	 1	 1	 1	 2	 5	 1	 1	 2	 2	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H4C2N2	H2CN	H2CN2O2	NO3	HCN	HNO2	H4C2N	H2CN2	H6C3N5O4	H6C3N4O2	H2C	N2O	H3C2N2	H	NO	HN2O2	H6C3N4O3	H5C2N2	H5C3N3	H2C2N	H3N	H5C3N4O2	H2CN3O	H7C3N5O4	N2	H4C2N3O2	H6C3N2	H3CN	H2CN4O4	H6C2N2	CNO	H5C2N3O2	H5C3N5O3	HO	H4C3N3	H2	HCN2	H2O	H2CN2O	
308000        861         41	 20	 398	 29	 178	 114	 9	 10	 11	 17	 11	 5	 10	 3	 3	 3	 3	 5	 1	 1	 1	 6	 1	 1	 2	 1	 1	 2	 2	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H4C2N2	H2CN	H2CN2O2	NO3	HCN	HNO2	H4C2N	H2CN2	H6C3N5O4	NO	HO	N2O	H6C3N4O2	HN2O2	H6C3N4O3	H5C2N2	H2C2N	H3N	H5C3N4O2	H5C3N3	H2CN3O	H7C3N5O4	N2	H4C2N3O2	H6C3N2	H3CN	H2CN4O4	H6C2N2	CNO	H5C2N3O2	H2C	H5C3N5O3	H4C3N3	H2	HCN2	H3C2N2	H2O	H2CN2O	N2O4	
309000        861         41	 20	 400	 33	 182	 113	 8	 10	 10	 18	 10	 5	 5	 2	 3	 9	 1	 1	 1	 1	 1	 2	 5	 1	 1	 2	 2	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H4C2N2	H2CN	H2CN2O2	NO3	HCN	HNO2	H4C2N	H2CN2	H6C3N5O4	N2O	NO	H6C3N4O2	HN2O2	H6C3N4O3	H5C2N2	H5C3N3	H	H2C2N	H3N	H5C3N4O2	H2CN3O	H7C3N5O4	N2	H4C2N3O2	H6C3N2	H3CN	H2CN4O4	H6C2N2	CNO	H5C2N3O2	H5C3N5O3	HO	H4C3N3	H2	HCN2	H3C2N2	H2O	H2CN2O	
310000        865         40	 19	 405	 34	 184	 111	 8	 10	 11	 19	 10	 5	 3	 4	 8	 1	 1	 1	 6	 1	 1	 1	 2	 1	 1	 2	 2	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H4C2N2	H2CN	H2CN2O2	NO3	HCN	HNO2	H4C2N	H2CN2	H6C3N5O4	N2O	NO	H6C3N4O2	HN2O2	H6C3N4O3	H5C2N2	H5C3N3	H	H2C2N	H3N	H5C3N4O2	H2CN3O	H7C3N5O4	N2	H4C2N3O2	H6C3N2	H3CN	H2CN4O4	H3C2N2	H6C2N2	CNO	H5C2N3O2	H5C3N5O3	HO	H4C3N3	H2	HCN2	H2O	H2CN2O	
311000        870         40	 20	 409	 33	 188	 107	 8	 10	 11	 18	 9	 5	 3	 4	 8	 1	 1	 1	 5	 3	 1	 1	 2	 1	 1	 2	 2	 1	 1	 1	 2	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
